,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
137,767538.9371489998,322.95013623027467,-0.16608183545055097,483.0486837349415,229.55366464241882,1445.8721241960002,74.0,123.90996784565917,172.0,7.812520107238606,8.244361520901874,225.2013719185423,133.12831725616292,496.16782201186726,8742.21,124208.71999999999,2123410.6599999997,40489156.76,210112.87999999998,2801976.69,45891139.79,845334236.3699999,6471315.539999999,81977989.44999999,1287350999.55,22831434721.449997,224889969.67999998,2741828289.39,41613597210.28999,715373911045.35,8742.21,-1.6311574313476738e-12,358661.6864523044,128202.48327599742,6.155122633799691e-11,-183292.69615219714,64875.396159757955,-19558143.60993853,1421399.976098606,-1155395.2886990993,53911358.53875631,-89040737.71257994,1031742.6735366526,-52449938.04966605,120648620.04410231,-4386394976.053963,2.044898513997202,0.17799644709935464,0.0020560884101566354,0.00034081421627790514,1.8538312407115395e-08,1.8184946436477835e-05,2.4153835419008196e-08,138,2.1042952395789363,2.9932223663596176,6.298623576531742,Crystal,../Images/Additional/Si embed/2_01.tif,138
138,630155.2259979998,292.6233885024085,-0.6748915825677686,309.2033640508003,280.9478381658313,1057.706691812923,64.0,122.44908616187989,172.0,8.710461165048542,3.9131700960357367,158.93526109660573,147.40013054830285,333.6562140886934,7177.419999999999,112908.49999999999,2212725.5,48696433.45999999,121744.40999999999,1873606.4599999997,36006305.14,778906305.3799999,2520277.01,38191220.48,713368871.0799999,14975379044.239998,58423065.029999994,876619082.8399999,15937854837.4,324238351777.04,7177.419999999999,-4.061249114784004e-12,436553.92689295043,152971.43242806257,3.2623148626953475e-11,-41563.436214099194,-218582.07767651172,-5917190.456602783,455231.1625718014,-45425.103603678115,17288101.756609887,7865299.57253371,230380.71992058252,-4251574.93830776,-6256435.659946403,-593801257.5569296,1.5198567879403906,0.0022501791928556574,0.00035162414443716083,4.73700225939106e-06,-2.5375062402562997e-13,-3.123768135580957e-08,2.063109574276706e-11,139,1.1005721420368824,3.420747685135625,3.7647796071974216,Crystal,../Images/Additional/Si embed/2_01.tif,139
139,842400.7198719997,338.33320946191844,-0.03073690857700421,456.4984803094896,304.68178806400243,1651.013266100231,84.0,151.9521484375,222.0,7.263345950037849,6.97756318835193,221.56755859375,163.105712890625,466.0574327269118,9594.88,167020.25,3542169.2099999995,84024041.38999999,226885.18,3925196.07,85748271.30999999,2107908941.37,6787665.4799999995,117114065.21,2597782623.49,65012451893.149994,222021587.79999998,3830568224.49,85759278370.81,2168834973787.3499,9594.88,0.0,634809.8777246093,264140.6974879646,0.0,-24245.661933593747,2832521.8930006023,-4843145.6520803105,1422628.6162109373,106283.70132820129,88345173.85809134,91813577.32117465,-5763168.604866485,-1080225.4845283506,263111614.31339514,-493920131.955541,1.962126249251887,0.060472154522805,0.019277503634062925,0.0008271248630876581,3.282034103795563e-07,6.525195123696797e-05,1.2856599354305984e-07,140,1.4982795106007323,3.6166895122649767,5.41881179243117,Incomplete,../Images/Additional/Si embed/2_01.tif,140
140,1126217.3686569997,391.1977734403432,-0.43778739926501214,604.6670220269735,306.2686852506307,1850.779840387539,79.0,132.7699050401753,181.0,7.1264055555555545,8.079144387512294,249.38299488677865,172.40389335281225,577.0733416993025,12827.529999999999,236020.93,5645321.93,157650278.10999998,341405.31999999995,5328672.149999999,109332448.86999999,2693704981.35,11979113.979999999,171479798.42999998,3127365372.39,67401604710.869995,485353875.21999997,6708758995.289999,114759522970.32999,2255650982664.69,12827.529999999999,-3.229025935524987e-12,1302640.2603360116,5842809.059614612,5.735682151453147e-11,-953036.1082030678,-5847168.940391409,-211475016.65698585,2892595.1783053325,1799553.8973148018,261020849.74444932,1434865201.6766574,12556071.853494385,-339945103.1135979,-777627956.280216,-63913933293.828766,2.2384605370837107,0.18719860763167642,0.020109480421800243,0.002295234599799686,-1.3958593620422894e-06,-0.00027394696591919365,-9.061382302435432e-07,141,1.9743024708260746,3.0608248390714747,6.042994042544634,Crystal,../Images/Additional/Si embed/2_01.tif,141
141,325772.15338799986,210.39830810660715,0.22080736707077003,260.2337873286194,192.92836464508835,950.7555107334872,83.0,123.69444444444444,160.0,7.318579881656804,6.288220351733335,150.93744949494948,109.95553030303029,290.9230338079128,3710.5199999999995,43542.39,613144.69,9464665.11,59771.229999999996,718622.7799999999,10209177.2,158996644.04,1137845.95,13978803.159999998,199094453.38,3099499657.66,23907564.369999997,297159317.96,4223601729.14,65490635179.09999,3710.5199999999995,2.929425590991741e-12,102181.34068181817,-128660.02819903562,7.623164322012599e-12,17216.4521969697,-71781.59855716236,1948851.1918258648,175015.95967171717,71687.94086126426,3503072.490548745,-2729134.0498434044,-60044.03540850384,-259014.3653523451,1070043.3144703123,81862474.32709946,1.767659552300373,0.02816814600653846,0.0015591243413360459,0.0002260234582469466,-1.4276765440282939e-08,1.1534802491066803e-05,1.1068309767450615e-09,142,1.3488622463956834,3.653466832624954,4.928023478986618,Crystal,../Images/Additional/Si embed/2_01.tif,142
142,583263.7796769998,281.52551901111457,1.5195640585639785,324.4367795874635,252.36787142948518,1084.209053971795,75.0,152.95204513399153,209.0,8.304162499999999,5.888407498942953,120.40912552891396,154.78341325811,349.84121912662033,6643.329999999999,109741.43999999999,2310098.54,54593274.3,85370.06999999999,1420285.8599999999,29493761.599999998,686080770.0,1398762.97,23353956.659999996,474766805.91999996,10750731679.32,26073514.83,436726517.4,8704426355.779999,191774858790.65997,6643.329999999999,4.061249114784004e-12,497275.2039210155,3643.1615996234805,-1.874166599691307e-11,10054.181805359689,-524315.9071209388,2283116.3023909153,301715.4273060648,-10668.453536337842,16247316.05709209,-23428573.554893,344335.7946810795,1447446.5484704128,-31134111.480642196,161607292.31985846,1.5894585855186096,0.016323082815174212,0.0021905442143473983,1.9325888591228087e-05,-4.2047349265729247e-10,-7.935200599849239e-07,5.738231171783343e-11,143,1.2855708523821159,3.3418191838496774,4.296145336688537,Crystal,../Images/Additional/Si embed/2_01.tif,143
143,459042.5797739998,249.75359581339063,1.110661673165756,305.8113063522234,244.77258649373863,1235.1279120675642,76.0,112.26344086021506,150.0,6.194857819905213,5.616949410045277,171.66578853046593,173.8151792114695,354.7012231442119,5228.459999999999,96988.87,2122576.73,50748510.309999995,95789.51,1826681.4999999998,40032388.0,950620756.7199999,2002603.2499999998,39113490.839999996,853858209.6999999,19987207511.46,46320660.589999996,919588160.02,19919356474.239998,458026550158.11993,5228.459999999999,1.5978685041773133e-12,323415.80998207896,-624510.8915752614,2.1304913389030842e-12,49768.92292114693,-701336.2887161009,8519947.517963782,247663.8938530465,141229.83857388777,8990913.133123733,-38287278.07556616,556594.2844992994,2454268.965493762,-35091337.74752464,507238361.06457454,1.8341224542179744,0.017223868529873346,0.01613287361049669,0.0005021063009688693,1.4465093816384757e-07,2.0307388124143743e-05,-4.833874044447309e-08,144,1.2493691010616754,4.038856269901887,5.046022227244632,Incomplete,../Images/Additional/Si embed/2_01.tif,144
144,1173931.4719309998,399.39869062607266,-0.6804951830843355,517.6871766967357,316.15935884335073,1515.6191323222051,77.0,187.09740714786264,255.0,8.767862295081967,7.41963854891439,229.54201822004202,217.4470357393132,534.1721866589461,13370.99,310296.92,8785593.1,275024098.46,327556.45999999996,6819298.6,181954643.23999998,5491370281.36,9942075.979999999,191964576.76,4856281688.5199995,140509349042.08,333927366.61999995,6102529243.48,147485736666.56,4099343808019.5996,13370.99,1.7043930711224674e-11,1584617.064456902,-2408318.15717559,2.699731993516252e-11,-782214.8753749124,3034455.458662368,-193514303.6773971,1917746.10706377,-433778.4796409385,201219947.87440938,-766882103.1410662,-3589261.922614252,-206661172.61280262,535622474.2512599,-42316352220.700516,1.7199397403468064,0.06584693703326286,0.0029277539820082863,0.0001512378051023414,-5.067596740890216e-09,-7.110219072913554e-06,9.469661164168014e-09,145,1.6374248056127831,2.9276737005407107,4.793845540005531,Crystal,../Images/Additional/Si embed/2_01.tif,145
145,820188.9821409998,333.8429653747449,-0.8818264051464071,417.93703797954043,288.51048670560914,1431.289132322205,62.0,124.51755265797392,175.0,8.005047129391603,6.779230082706943,155.0608124373119,184.12942828485455,447.01872936153353,9341.89,183577.03999999998,4523311.279999999,127135027.21999998,154595.62999999998,2739563.1199999996,60336240.99999999,1514017830.4399998,3357655.17,57148754.4,1184531787.6,27711618221.159996,83265914.69,1391326619.4199998,27822992945.859997,624091901790.2599,9341.89,-1.0053256005448929e-11,915847.521043129,2253097.5687322114,3.2956037898657084e-11,-298388.3172718154,-2791206.3267213446,-79668278.01493992,799306.8255967904,1043476.1679993634,76638267.9657172,626272344.4536651,1246376.7954434424,-51584498.77807706,-367029154.4320695,-12034745453.184359,1.7254917678209347,0.039935352201390086,0.010109543737951825,0.0014359132347059617,5.490604043226099e-07,8.220005903872297e-05,1.9859631577350132e-07,146,1.4486025889450451,3.4246525247955457,4.960960513656013,Incomplete,../Images/Additional/Si embed/2_01.tif,146
146,932892.9847019997,356.04195535522194,-0.15676314818982176,457.0456972276049,290.8473928835155,1483.960903941359,77.0,149.6984126984127,211.0,8.01930566037736,7.22791473666824,217.27823633156964,143.19409171075836,500.9226888452947,10625.58,162382.09999999998,3144328.38,68634013.16,246393.52,3620446.1899999995,67814859.64999999,1432730653.61,7270688.9799999995,104018478.24999999,1893057483.7099998,38849478299.95,242127040.42,3403922815.1299996,60462785988.95,1208966790197.63,10625.58,-1.1318235237922635e-12,662774.7706525573,324503.12806205003,6.591207579731417e-11,-144985.6456261022,-666671.7460134836,-26657018.706489336,1557140.4774250437,-369489.0768360041,86366272.93809539,50472109.85618557,1312958.050672031,-36720480.77190108,-225199412.18338382,-6860989596.73173,1.7262762085775878,0.057048912683149954,0.0007415027322276401,2.3886040630464702e-05,3.3251454452557987e-10,1.8354781525913018e-06,-6.731735504777816e-11,147,1.5714278635829197,3.2468545551198114,5.102197716916397,Incomplete,../Images/Additional/Si embed/2_01.tif,147
147,176048.58794199995,154.66838004848935,-1.2323592918588266,170.51428056367618,146.89716097229035,582.6618891447692,80.0,136.20093457943926,174.0,8.118137651821861,4.7577715714282425,70.62528037383177,89.19014018691587,200.30772151866734,2005.1799999999998,19086.69,222003.40999999997,2872870.11,15113.81,140512.52,1593181.0999999999,20135211.74,145900.27,1352484.5399999998,14961566.239999998,183187810.2,1593883.8499999999,14813482.759999998,160440767.17999998,1906440345.4999998,2005.1799999999998,1.3315570868144276e-13,40323.094439252345,-7958.081193990657,1.6145129677624934e-12,-3351.1761214953267,-16346.043976766507,-141027.38522947053,31981.69275700935,14223.064195999676,388736.49989272724,318786.0387526359,12061.063345270366,-108657.57803979222,-425710.32153858565,-2972379.5070833443,1.5788450344192002,0.005826566771308918,0.0014971740812566006,1.3699272087794875e-05,1.8732910792131275e-10,2.9596778415781386e-07,9.35378228715596e-11,148,1.1607731520137465,3.417085579100117,3.966461198352761,Crystal,../Images/Additional/Si embed/2_01.tif,148
148,392407.36658099986,230.91590100709968,0.2447691077112593,273.2449312410049,205.3776358693756,939.1119674951796,80.0,147.45492662473794,197.0,7.800157068062827,6.180367974576173,128.33167714884695,113.61861635220126,331.2795269858975,4469.49,54196.079999999994,797443.22,12980129.819999998,61214.20999999999,766569.07,11476928.829999998,188200450.98999998,1069875.97,13778275.79,206307188.91,3342480483.1099997,21368819.09,281990983.92999995,4208460436.93,67132319212.689995,4469.49,-6.25831830802781e-12,140273.14301886794,-91340.41673430687,-9.986678151108206e-12,24298.649371069183,-34147.33810173669,948332.099642233,231485.12318658282,139599.13766794538,4094024.790959591,-1113445.2354322574,374931.60244047985,3467510.9247712605,2316804.185210512,75054928.42481929,1.63389399243811,0.022019727078531573,0.0021096023997660197,0.0005119771481728099,5.2379037960924935e-08,2.428322522761872e-05,2.1932086314985442e-08,149,1.3304512445298293,3.436887056714962,4.572610661914884,Crystal,../Images/Additional/Si embed/2_01.tif,149
149,198260.32567299993,164.13574528853616,-0.38126191729395237,183.3154108988331,149.77846202476402,574.8995269858975,102.0,161.62240663900414,203.0,8.618969465648854,5.402387237570577,89.38435684647303,74.37680497925311,194.97706967743667,2258.1699999999996,17924.809999999998,180831.62999999998,2055731.15,21541.629999999997,164790.18999999997,1604059.67,17684572.57,257028.46999999997,1920597.0099999998,17999629.45,191118718.74999997,3464735.53,25473235.15,231141886.67,2372525612.1699996,2258.1699999999996,-7.323563977479352e-13,38548.80207468879,8350.963577762052,2.363513829095609e-12,-6202.084647302902,-22507.72215526589,-217582.47382994308,51533.8336099585,-1304.5580568516646,625471.865448369,368012.771246015,29627.56540004479,-298488.7530734363,-171977.56570976105,-7908327.957748024,1.5509828633227265,0.010202052704725644,0.0012587349621161015,1.3172451233487363e-05,-1.4128189425889926e-10,-2.9695986577326344e-07,-1.1317155938108367e-10,150,1.2239103568076708,3.136122185074605,3.838332422527112,Crystal,../Images/Additional/Si embed/2_01.tif,150
150,692677.1544259997,306.79670851804053,-0.5910817078216318,390.6049976511542,273.12646471744694,1358.602675560513,75.0,130.29453681710214,192.0,7.5642761265580045,6.698495266457437,200.87633016627075,156.67485748218525,394.0973434317973,7889.539999999999,131920.22999999998,2760786.17,64321386.33,169137.87,2625502.11,51705955.65,1144785906.09,4346921.029999999,65949892.33,1261351648.27,27089963387.949997,123124358.00999999,1866487555.6499999,35301644325.27,747801412861.47,7889.539999999999,2.070571269996435e-11,554960.8515083133,-400343.05741222313,-8.588543209953057e-12,-202635.74241092644,-703942.1170583562,-28875994.12371317,720902.3941686463,1953757.4026238294,46341227.76378395,234017754.36656746,-975748.5776561281,-38525130.66738986,-170752979.40242362,-4374076752.490524,1.7996164060191486,0.04072104525508545,0.010212659980890791,0.0013199928678039265,4.5666377274727665e-07,8.285574756653558e-05,2.428773418524434e-07,151,1.430125045023522,3.4782009542383503,4.974262296280978,Crystal,../Images/Additional/Si embed/2_01.tif,151
151,1273472.9632439998,415.98735408306044,1.116391538336176,506.67157680568073,391.4438858405817,2106.376336324436,71.0,124.12790697674419,176.0,7.3553549695740355,5.949186247195291,214.09360465116276,256.0406976744186,554.0990518851299,14504.759999999998,396350.99999999994,13275378.52,495477710.46,331416.89999999997,9477586.34,319042746.82,11820640463.06,9360517.559999999,271518631.53999996,8989172710.019999,325224731358.45996,302039026.56,8753302955.599998,283150705156.95996,9949303134423.318,14504.759999999998,2.5199717867963042e-11,2444857.0083720926,-894004.2068469592,-4.7003965164549295e-11,421426.86325581395,-7315683.983515419,155244485.71809873,1788026.7634883716,-3521180.536690101,197669090.12127155,-1076224059.689172,6453419.747101141,81233432.70721883,-954299455.756075,24059969524.872135,1.76642186127489,0.021221565332564973,0.0108066228312913,0.00024297377289844417,1.0413639755455142e-08,1.0017061884084797e-05,-4.0708016760708294e-08,152,1.2943657957964028,4.157281427950075,5.381042883838203,Incomplete,../Images/Additional/Si embed/2_01.tif,152
152,441766.78376099985,245.0088619561141,0.02642294831257247,269.1630035152498,230.1906270152004,893.8696053363077,76.0,153.46182495344507,233.0,8.513857868020303,4.856314179406257,139.99163873370577,116.68005586592179,288.65075454604306,5031.69,62657.189999999995,970085.47,16767249.569999998,75175.51,937965.1099999999,14686116.35,258408923.98999998,1382609.0899999999,17459973.669999998,274127736.15,4838973415.15,28206763.99,359516096.39,5622828560.99,98825014590.95,5031.69,-2.2470025839993465e-12,189845.93642458098,-40871.64346805667,7.306919513894171e-12,1841.021787709521,146791.301212613,1559149.2590164947,259456.1724394785,188003.42710319074,6918161.8279807335,13317930.546153631,-202745.2689085166,-1388406.4958601932,1451914.0798161216,44600129.261255555,1.5580804762788631,0.006236241041576562,0.0018629294824733824,5.921965735917043e-05,-2.020797784996878e-09,-1.193722739895947e-06,5.684106909742022e-10,153,1.1693047931855014,3.3209229859320706,3.8831711652502774,Crystal,../Images/Additional/Si embed/2_01.tif,153
153,39487.533743999986,73.25128858448575,-0.6148941786727923,98.51397553094098,57.59326399010218,247.22535403266667,90.0,138.8125,164.0,8.328888888888887,7.601947323767864,43.531458333333326,32.59979166666666,97.82567198849185,449.76,1564.79,7186.789999999999,37882.909999999996,2089.5099999999998,6306.009999999999,26695.129999999997,132801.00999999998,12134.15,32635.709999999995,125286.26999999999,569761.59,79335.79,197004.24999999997,693239.45,2870602.57,449.76,3.328892717036069e-14,1742.6247916666664,753.1056163194459,1.9973356302216416e-13,-963.7435416666665,12.550269097222138,-8330.477244194877,2426.634791666666,-626.2364670138892,7346.140748426648,-2654.6398265772664,415.0698524305578,-7886.366085340711,4805.806895488228,-51361.278960727206,1.8095744719328701,0.08409907690618589,0.002960777548782917,8.333137217178245e-05,-2.9221405698077217e-09,-1.8445183357764465e-06,-3.312907999671005e-09,154,1.7105121103723402,2.5095460080688636,4.292608838338354,Incomplete,../Images/Additional/Si embed/2_01.tif,154
