,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
84,3204248.8319349987,659.8548014655896,-1.5464899774570737,919.4839876857754,507.45260268691123,3018.3200362635644,110.0,194.67471116816432,255.0,8.16103533094812,7.813811076398855,283.787109114249,393.46301925545566,877.0840540107886,36496.149999999994,1532538.46,86310255.8,5531739670.78,1105350.7899999998,46044517.31999999,2604988818.7599998,168065121394.13998,40176732.849999994,1640063389.02,91940225003.73999,5911302813506.64,1622342011.09,64538745611.939995,3564284203998.94,227437972802261.88,36496.149999999994,2.213713656828986e-10,21956231.296616178,63455363.98659902,2.587215419680433e-10,-371134.67250834435,22098483.348867774,-294037384.64814,6699218.949119385,-24548365.44899006,3567090269.645008,-10342562848.395857,-277287.4099955952,-334504398.497574,9880753594.98571,-308123575131.30426,1.888827567401383,0.10819228255661983,0.0027653087102941245,0.0002368964352392113,9.619977423664614e-09,1.2202047354567703e-05,1.8060779636671783e-08,86,1.8119603344572457,3.2826238158429413,5.947984147252096,,../Images/Training/39.5 hold 1.bmp,86
85,1726756.9443469993,484.3963583511419,0.3941731781288855,708.2666399497842,364.44830241848246,2271.5452335954105,106.0,188.15483563601714,255.0,7.51246371275783,8.034326698575384,336.2664888041924,249.42323963792282,691.1605695495077,19667.629999999997,523539.37999999995,16557502.12,583128363.5,705823.36,20619593.889999997,683277537.7299999,24700376589.309998,31592060.659999996,949637178.4499999,31744326542.569996,1149109265496.0298,1576787535.3999999,47608234914.13,1584290170718.65,56903732923693.51,19667.629999999997,-4.770303263512687e-11,2621228.0284707006,2827809.341627512,5.219703780312556e-11,1831040.0945545495,-8413071.217899866,552803726.7026738,6261778.591357791,-22745848.611481763,800615290.8907843,-6436334826.529555,-6414589.829194368,1009381823.1270678,-7858837900.675186,274214367774.95273,2.0162069552911017,0.14660308767171482,0.014156825692381952,0.0016150767231014286,4.707623957268382e-07,9.63938855256768e-05,-6.765278288305799e-07,87,1.9433939882549047,3.207189362690387,6.232832526647578,,../Images/Training/39.5 hold 1.bmp,87
86,883533.5675219997,346.49485547993396,0.8391190328391881,411.5601012679048,317.1542048743547,1681.3968093385383,112.0,177.5391061452514,242.0,7.361653255303584,5.971515081080728,214.5154189944134,171.19879888268156,445.14896753783444,10063.38,183867.50999999998,4352861.609999999,116981760.80999999,230389.55999999997,4454432.409999999,111055798.00999999,3102827741.1099997,6215083.52,124974839.30999999,3202583722.0299997,91202620618.29,183498032.16,3800886182.1099997,99105183362.87,2854102867783.8096,10063.38,1.8641799215401985e-12,993427.5795251393,1149114.4793914054,-4.54726745147127e-11,244996.34307262578,2449384.8378321496,45046912.86807568,940578.397765363,201539.42182547372,77696636.30728036,247203539.2433554,-1856117.6335470208,49132059.86616608,362127619.87855697,7571294237.636094,1.676676391438142,0.019482537965061972,0.006349435004308532,0.0001625339843070095,1.6982731442180743e-08,5.963995152066449e-06,-4.701704275288822e-09,88,1.297665599076482,4.0854222850043325,5.3015119569505575,,../Images/Training/39.5 hold 1.bmp,88
87,2336345.746519999,563.447972183635,0.02051488665399733,604.9178703857536,539.4772926189232,2234.6740133407693,93.0,190.85105633802817,255.0,8.391926836959948,4.238915366450238,300.5790422535211,260.72024999999996,658.6383551692081,26610.8,740445.5099999999,26116710.529999997,1037721999.81,853644.48,23781753.38,828810119.56,32470077015.979996,34315245.019999996,952775275.78,32589433219.12,1250031758859.7,1557314913.84,43099528999.82,1450848339925.24,54641312617811.055,26610.8,4.194404823465447e-12,5513814.214250002,4180768.289737527,-2.2316896775009808e-10,29095.724000000333,-10603704.00352962,-1311683.7370729228,6931291.954535214,-3913132.9855112596,1141699304.3790028,-838065351.3980426,11824446.673087435,54004990.30629994,-1073425362.1411734,36180298982.42682,1.5429857876395079,0.0033018007282291616,0.0012462990740724578,9.022058059335673e-07,1.751779369087406e-12,1.5660277588591894e-08,-2.712172946047033e-12,89,1.12130367424576,3.694177544987598,4.142294854510775,,../Images/Training/39.5 hold 1.bmp,89
88,2328119.1769899996,562.4551115493563,-0.6178803974129385,771.6187519293834,425.7481870214405,2342.566926864154,109.0,194.79081272084807,252.0,8.380878634639696,7.814608949485646,347.05420494699644,298.9228657243816,759.2013227728202,26517.1,845951.71,33032819.97,1436152671.31,982163.3999999999,27641678.029999997,984551822.3699999,39832075812.049995,44993802.99999999,1172672394.11,38952152979.649994,1474265819010.41,2298674898.3599997,57215898386.38999,1810671785967.3298,65061085826845.37,26517.1,-5.652459833527245e-11,6045166.883805653,-3371600.38355534,1.6697725868652923e-10,-3691416.755229682,-3418436.086041414,-1763463317.615881,8615581.237455826,10726490.33521222,1882911485.8781211,1131942266.6575315,-6067462.445738623,-2116077117.5552227,-2805224481.220635,-868688929672.2472,1.8305570204724093,0.10168341476004314,0.000753387865788289,8.470750991183925e-05,2.1880621498376086e-09,8.793642483726426e-06,6.542132211760363e-10,90,1.8123829424328821,3.035912386792979,5.502235824544294,,../Images/Training/39.5 hold 1.bmp,90
89,1266069.0506669998,414.7763257373293,0.6213906479352151,450.5792477481064,394.1436213761688,1713.7209431165643,108.0,195.66666666666666,255.0,8.259123711340205,4.540484589848655,229.09923976608184,195.59494476933074,522.0359926288608,14420.429999999998,301020.62,8044276.18,241960779.14,352583.73,7591686.4399999995,204508570.55999997,6161305773.0199995,10539029.309999999,230059829.7,6159838168.66,183496617552.36,352329250.16999996,7753516890.619999,205315635814.25998,6014417253842.4795,14420.429999999998,3.901462264366273e-11,1760592.9843404808,536453.6113940303,1.2623161183000773e-10,231644.26327485353,-1847294.015150022,58162472.36027499,1918254.016842106,-1265667.1022085445,185216840.09076312,-539645569.2213448,843158.7434287521,76182173.71291508,-867409775.6251826,15146635618.355389,1.5532254099425702,0.004556162712422332,0.0007360908301748338,1.9037034610845142e-05,1.8984848992136867e-10,4.1974932131850446e-07,1.4764978708563213e-10,91,1.1431854362500915,3.8033729952752053,4.347960616825502,,../Images/Training/39.5 hold 1.bmp,91
90,679514.6431779998,303.8677946043987,0.03035582532606058,375.75853593583514,262.41049129657097,1319.457912067564,123.0,186.89709443099272,247.0,7.817797979797979,6.706649550879016,181.46717917675545,118.64507263922516,400.2865754681263,7739.619999999999,98000.82999999999,1620663.3099999998,30320186.229999997,149891.88999999998,1910055.7599999998,32125869.56,610702268.3199999,3680489.15,46533799.98,783097581.3399999,14888587039.259998,101123204.47,1267505911.12,21304407498.679996,404521700792.55994,7739.619999999999,1.0652456694515421e-12,379754.4952663438,181902.82652375355,-4.8268944397023e-11,12090.5329903148,432575.6869232374,1248820.331197389,777558.6847094432,-537701.8751357513,35563376.60862581,-64701276.76537647,-273886.9236367143,4697084.713103985,107269647.86281632,639545281.5918924,1.6962536861560233,0.036415030435736497,0.0015798906791366163,4.212701252329407e-05,4.590706627879801e-10,-1.8700706191185333e-06,1.065170064824926e-09,92,1.4319493633017917,3.5114515995795657,5.028220882283017,,../Images/Training/39.5 hold 1.bmp,92
91,5553757.089702998,868.7177678249742,1.524411846303134,1133.6784373260798,698.6598803439487,3655.651413219026,109.0,199.24633387646276,255.0,8.20345869537025,7.379151519886579,392.7724677825507,543.1213420234039,1126.895896522833,63256.869999999995,3666612.1799999997,270328454.14,22421455421.879997,2651606.9299999997,155359903.42,11472021030.14,947839804960.72,133208089.64999999,7834376748.599999,574502039673.5599,46965930592513.49,7433147473.61,438705159311.19995,31904868051979.637,2576716765342602.5,63256.869999999995,-4.842207346200666e-10,57797469.3074537,51846991.648353435,8.985347221823758e-10,1662537.9621389322,-52364641.44307369,323644704.3209026,22057801.764683746,-26258757.84875939,16666971362.942257,-29283341745.08485,77615.9391320852,2389545387.276804,-56266562060.065285,1196353099650.2463,1.752134222397824,0.06619602939964972,0.0003178599358492573,2.579002752854137e-05,-1.9503199791923905e-10,-1.4828638060633208e-06,-1.5513039890322777e-10,93,1.6226471123087425,3.224592876478563,5.232376319389282,,../Images/Training/39.5 hold 1.bmp,93
92,1428132.4704079996,440.5239357109161,-1.5627633940005563,524.4046256249379,392.0088142525528,1980.3522025464104,105.0,195.286866359447,255.0,7.854331240946402,6.2238042480774745,261.92280529953916,287.64712557603684,542.2470083827111,16266.319999999998,499355.41,18513855.049999997,754995536.4699999,454697.99,13947366.809999999,520876997.56999993,21431956520.609997,14489852.329999998,449276985.86999995,16925583783.149998,700653084429.87,502542699.83,15813553251.329998,600466997141.09,24952115694131.97,16266.319999999998,-5.0932058570651856e-11,3184276.7866762676,-8862875.260602897,4.227693750635808e-12,-11285.252828341117,4045779.7973108045,-13386032.646539174,1779524.3572292628,5087803.096562101,282183195.49446946,553327566.0454783,-1984385.990529303,-14079528.952984272,457021125.22252154,-384375319.4113122,1.647080907930173,0.02319386958761454,0.00528982366471725,0.00012522631642129434,6.150175076569115e-09,3.452046497216016e-06,-8.971778231949914e-09,94,1.3377368226396276,3.776382025971655,5.051805292496722,,../Images/Training/39.5 hold 1.bmp,94
93,778233.4775379997,325.1922735797393,1.2321210362385584,446.3132295318309,247.55440766119173,1346.9591323222053,128.0,207.84249471458773,254.0,8.094995433789954,7.796529984528202,146.41367864693444,213.30121564482027,465.2089406922442,8864.019999999999,201782.94999999998,5754313.77,182744524.86999997,138507.34,3425718.8499999996,103115416.38999999,3397986170.5299997,2647043.7399999998,69338665.27,2143694208.2099998,71686662901.98999,56546731.9,1542666802.2099998,48403620126.07,1628169533054.17,8864.019999999999,-4.294271604976529e-12,1160872.0910887946,-1101043.8405120475,8.854854627315943e-12,272700.2803382664,784055.6898846364,64963033.151603356,482756.74224101496,558329.0873144746,50588019.132173814,96355311.50651792,97661.1893304845,29496771.130332734,96645744.83722013,5868480705.05498,1.8366291733858926,0.10091717409149417,0.0018015497245008228,0.00015100276887994107,-6.0544573056942875e-09,-1.4269437496172587e-05,-5.8305329659922065e-09,95,1.8028894486203808,3.0179681963161267,5.441063017410227,,../Images/Training/39.5 hold 1.bmp,95
94,2198139.3784159995,546.5285791981456,0.17617377162156658,602.054052963325,504.13972081398236,2064.016297149231,108.0,199.96556886227546,252.0,8.812615276311158,5.12203856914354,310.7669910179641,257.01222679640716,642.7847317726207,25036.64,686736.6699999999,23425777.709999997,899041014.9699999,830369.3999999999,23109521.47,796659616.27,30763818390.55,33941100.919999994,945574927.3899999,32363913576.069996,1238149374884.71,1546420658.4599998,43030540304.049995,1457467485140.0498,55081783042797.97,25036.64,-2.110517982600868e-11,4589094.595864521,4738118.939078138,1.733687327032385e-10,333097.9313023938,1443081.2301917414,75492037.43448965,6400930.175988025,-7499737.606914879,883442518.9021331,-1409923839.6672404,-3864232.2295648567,260350803.09343648,261932032.89035892,79077780176.15587,1.5393088409426299,0.007802311873557608,0.0006339127705941764,1.0569199920196505e-05,2.696714327505093e-11,6.690031899060085e-08,-8.830303029476873e-11,96,1.1942206259630772,3.4282906775398176,4.094135438914983,,../Images/Training/39.5 hold 1.bmp,96
95,684450.5848959998,304.9694337268113,0.5359952647765984,323.4767605247339,294.2938131535283,1110.0455107334872,118.0,197.34375,244.0,8.595192943770673,3.8893290773388016,164.5155769230769,156.77856971153844,360.47109731572095,7795.839999999999,130439.76999999999,2689255.59,61713827.769999996,136876.96,2334151.3299999996,48664022.629999995,1122047483.4699998,2957846.6399999997,51195777.88999999,1060251658.8299999,24110090464.07,71659286.32,1256465624.29,25734984291.589996,574366768947.07,7795.839999999999,9.6537888794046e-12,506741.12104567303,-240274.82680724547,-4.127826969124726e-12,43929.9836538462,-23169.994531711734,2762359.1364240567,554603.0923076923,162554.95986686432,19713711.692632373,9660230.12370617,251224.22627219034,8275017.317249872,-9374747.325793598,417776271.52667135,1.5332381040723313,0.002229499342683666,0.00016938984043892235,1.5539582472993047e-05,-4.5940037287927096e-11,-3.773865600884751e-08,7.161918082951358e-11,97,1.0991626261472964,3.431608221044399,3.7718955041518134,,../Images/Training/39.5 hold 1.bmp,97
96,1339285.5194839993,426.60098166300344,-0.21552754618784417,493.9572512463257,389.8736854336952,1763.5103917520514,114.0,198.39127764127764,255.0,8.011743697478991,5.753417717193693,247.47620393120394,272.5530405405405,524.4689578039867,15254.359999999999,443716.35,14603041.93,523493401.40999997,402891.25999999995,11510539.02,375515324.53999996,13376295293.999998,13244851.059999999,369770689.97999996,11779823506.22,409534119326.16,485944897.34,13318163083.14,413957053338.01996,13997435442929.76,15254.359999999999,7.989342520886566e-13,1696292.6952027027,39512.123883307,-1.444739439193654e-10,-208696.61716216206,1967449.6660985039,-91926259.58356336,2603869.243366093,-4469388.433281757,187453404.72652057,-967724193.9693,-1416555.565645323,-26051476.608153444,100586155.17325966,-11730776261.294952,1.6224675136013484,0.015161256099793751,0.0021875493374702757,0.0001859673117391474,-8.166737718820775e-09,-5.8237215770271386e-06,9.67217043441252e-09,98,1.266967404319294,3.570168040457872,4.52328653520261,,../Images/Training/39.5 hold 1.bmp,98
97,726406.0894989998,314.1774438782884,1.2351079109056258,393.9306987229197,259.8676850978791,1244.1649593689745,122.0,181.5277463193658,219.0,8.4082418699187,7.042002496997662,134.63936579841447,181.06490373725933,397.09348068181623,8273.71,159880.31,3947477.9299999997,109296899.08999999,118886.55999999998,2457919.6599999997,63515575.699999996,1811214366.04,2162071.28,46646333.68,1227217759.6,35228495986.659996,44173272.099999994,985192346.1999999,26180572514.6,751720399947.82,8273.71,-3.3288927170360694e-11,857967.4775311436,-142301.42847997491,2.659785280911819e-11,160568.1613816534,587887.0803507309,26750311.07570796,453767.0067497169,252222.79227538078,37742661.58715382,-791337.9488516408,65512.23146000544,21260571.19789645,63319489.35740903,2780574828.1258082,1.6823816730527947,0.04678703196979495,0.0007340095913177986,8.728399884502261e-05,-1.299855187704509e-09,-3.307945156089163e-06,1.9671699819294185e-09,99,1.5158895134442971,3.158334609113789,4.7876863139037855,,../Images/Training/39.5 hold 1.bmp,99
98,2215415.1744289994,548.6720368900096,0.968943109587476,746.453970233135,433.0471865962455,2518.7134619762564,108.0,202.26290382473078,255.0,8.219351791530944,7.632027743178996,312.49454511696985,321.6905755662829,774.5425861113124,25233.409999999996,866312.72,37622517.699999996,1849478016.62,841547.8099999999,31990913.449999996,1501760605.4899998,78281839291.37,33563180.71,1378977849.57,67953539594.77,3664675772023.8896,1480209961.55,64583941085.45,3293692765957.4897,181753557428578.72,25233.409999999996,5.8055888985109046e-11,7880293.845443743,16730748.881458132,3.0572550713259257e-10,3098917.786665428,34245466.998363346,2115671299.3158514,5497108.129409581,19986523.141732555,1778743404.0793865,23964537934.588932,-5803218.531899457,1425338389.0527425,19254419545.279087,912059161353.1155,1.8445866895708245,0.08947095695805789,0.010284849197019321,0.0016253723199738696,7.089659984977472e-07,0.0001577878390499546,1.944300309807721e-08,100,1.7237243269036555,3.3742381478520413,5.816256380218897,,../Images/Training/39.5 hold 1.bmp,100
99,1024207.9064849997,373.0605497858524,-1.3779673618263675,391.6983671166482,367.45662531802003,1452.6356282591028,107.0,203.26506024096386,255.0,8.255944798301487,3.245151424860612,204.22836947791163,238.5022489959839,471.8611431342911,11665.65,296935.3,8826652.44,290290770.64,254264.31999999998,6443252.39,190366326.48999998,6226491260.749999,6668853.88,167666170.95,4855997337.129999,155262251406.99,195312646.42,4866252183.71,137569660984.21,4272410208563.3896,11665.65,-1.1318235237922635e-12,1268516.169317269,1041637.5998967733,-8.788276772975223e-12,-28744.63875502006,-555926.8493950401,-2359664.0900286874,1126912.84584739,-828568.3453313659,62844770.91800853,-28651729.523931492,834065.8115586169,-10054741.213514246,-69132638.03365362,-658240671.0348215,1.5454131482812594,0.001037507169292797,0.0006672480857756206,4.379956396958472e-06,-2.462402725154782e-11,-2.7857886041640643e-08,-5.6780737770491296e-12,101,1.0659717096613726,3.7085567625726306,3.9532165925757923,,../Images/Training/39.5 hold 1.bmp,101
100,1924194.6130669992,511.3399929403976,-1.5406919958636174,566.7114128882481,465.2472820833158,1864.3068485137437,112.0,206.8922616502779,254.0,8.901880584890332,5.350138920585131,246.76469858914064,294.55610517315085,596.3031485746155,21916.429999999997,688966.73,26667591.569999997,1149416204.03,577182.63,18095212.82,702594195.64,30435361258.039997,18578995.29,584295565.66,22529972052.96,966675809306.08,664753516.2299999,20988395553.32,801154797966.7,33892116840864.137,21916.429999999997,4.8934722940430215e-12,5009175.7127233865,-3846174.128275156,-1.1747662398420287e-10,-49148.70256092367,3376896.2730800603,-7978557.722022319,3378536.6216075253,2833435.3392178994,502262960.759682,76917337.98571582,-2487392.524815656,-30449069.203463245,293157714.24604666,-9926316198.79322,1.5331444804870902,0.009515476177640298,0.0004750929540558651,2.7696825339875582e-06,2.182322931835242e-12,1.6634113002610117e-08,-1.0498035599479767e-11,102,1.2180864557673274,3.289693494987674,4.007131089870368,,../Images/Training/39.5 hold 1.bmp,102
101,726406.0894989998,314.1774438782884,-0.8953739780958133,341.2099583259256,300.73438001859995,1275.8231877498204,104.0,179.22536806342015,255.0,8.017160852713177,4.426526932279623,153.48548131370327,177.54186862967154,410.67973519520046,8273.71,156769.47,3596346.55,91719247.58999999,135527.68,2493291.4099999997,55763559.19,1390453438.4899998,2812517.94,51042709.56999999,1110451546.27,26865646093.929996,66026435.85999999,1190207974.31,25220048464.329998,591357980369.51,8273.71,3.5053240310389806e-11,625893.5459569651,-142727.45287877193,1.877495492408343e-11,-74674.1778595696,-316632.3837973729,-13527793.194193812,592503.9382785956,197791.0682804437,28338175.080848668,68656350.7191172,544880.4685127762,-10464358.69921434,-67491012.81646377,-1324338038.401885,1.5626711217364369,0.004111504083259051,0.0005519609018119147,1.0960705326865019e-05,8.80987214710727e-11,-1.4674824079316116e-07,-2.273722926228114e-11,103,1.1345891291338965,3.739114749198343,4.242358947024655,,../Images/Training/39.5 hold 1.bmp,103
102,5780810.408730998,886.2977095709485,0.22583095005698442,1300.914551549453,663.2907109344446,4624.756845602103,107.0,191.48569802191548,255.0,7.7480571899270405,8.060584366093098,629.3674455670983,347.46738864380245,1309.1201197751104,65842.98999999999,2441653.34,114108440.94,6044822711.719999,4422565.04,176812668.33999997,8677188327.98,476073379184.07996,373437714.44,15498564444.38,779482189908.94,43560627559161.44,35256318908.6,1503629797105.8398,77008658895881.6,4361936300605094.0,65842.98999999999,2.6051914403524277e-10,23564693.87242067,65645840.45867632,2.6888132254043736e-09,12810840.63923434,62584626.9612974,10239794896.751953,76381315.07189411,-70579584.96269368,28826644036.32762,67457858908.63439,-87690347.24052793,37051396218.88308,176422429783.31387,27983137713683.73,2.0240700999880894,0.15083571601268447,0.0009518474537372994,4.077674291931611e-06,2.6534571415573504e-11,5.163173486943427e-07,5.566108459947312e-12,104,1.9613037392257813,3.5550043160742497,6.972443258080217,,../Images/Training/39.5 hold 1.bmp,104
103,862144.4867439998,342.2750885829207,-1.0888513615033362,414.7681560130581,323.26123292355715,1585.7562187988208,105.0,195.6020992366412,245.0,7.5420583717357905,5.8708095135817535,173.2019465648855,181.84773854961833,466.8103531414015,9819.759999999998,190576.43,4799754.39,140797695.95,181515.63999999998,3328861.1599999997,78107870.24,2124456895.4599998,4187171.8999999994,74600548.05999999,1651119951.54,41728687411.71999,109259896.96,1924505742.9799998,40964759238.74,980483183406.2,9819.759999999998,-1.1917435926989127e-11,1101153.2356393128,4905600.666082083,-8.788276772975223e-12,-193893.23118320605,-3088363.7151617776,-79250192.16002981,831903.7911450381,506378.2841050922,70528864.8258517,537583202.5651103,1106104.468660915,-25278825.52609429,-282316185.38732255,-8217866126.791295,1.7600382287457308,0.019718501779514123,0.010048699963924426,0.002804392669215278,1.5565451396739712e-06,0.0001242687344528037,3.185957678525053e-07,105,1.2830742253313745,3.8232352117911788,4.9054945576286,,../Images/Training/39.5 hold 1.bmp,105
104,1514511.4504729996,453.65065728782645,0.0537542503541993,752.6630013757906,360.2759874923638,2779.798776833718,118.0,179.0532319391635,228.0,6.2387594936708854,8.226820363586471,500.85983704508413,198.5259206952743,843.5602376238463,17250.17,365486.22,9353096.52,268284875.87999997,922082.96,19824249.549999997,522599503.40999997,15400756589.529999,56229707.31999999,1210876620.1499999,32191413843.769997,955047380815.8899,3642840864.7999997,78298895277.48999,2084851383774.2698,61835147709358.266,17250.17,-1.0219700641300732e-11,1609394.4573601305,1919333.6384473161,-2.229692341870759e-10,287710.7462194463,10451533.244746648,8187965.106419941,6941092.476067355,-11242902.909123572,406769287.9789135,-1569195420.3361099,-104889224.67106594,453282009.4709932,1619500677.1141036,4626371898.841031,2.5228026042772744,0.267181049148203,0.1000883291464872,0.04544590835265573,0.0003268576252512535,0.0076435226773179385,-1.2856378679033599e-05,106,2.0891289664197883,3.6932847393222885,7.71574813015435,,../Images/Training/39.5 hold 1.bmp,106
105,1616520.9126449996,468.6794672223615,-1.4262879179899908,587.9412769919538,396.199447521188,2011.344525530077,128.0,213.24274809160306,255.0,8.190413701067614,6.922973588700899,210.3934554707379,283.88954198473283,584.6309363179474,18412.05,557842.95,21380831.43,909691800.27,413423.13999999996,12173316.6,459947101.47999996,19442264521.559998,11391727.42,335255845.21999997,12631553657.74,532608395004.7399,350388826.23999995,10385024908.259998,391750881461.98,16514957327607.78,18412.05,-1.8641799215401985e-12,4479467.547938932,-9533645.082742276,1.8375487798039102e-11,-352457.77145038155,1220436.081596412,-124216361.71911053,2108747.3777201017,5940726.458762078,460371746.14042145,1292783724.4633741,-99774.68863749647,-98026270.82030198,537100358.9938124,-29891808660.908073,1.7062499402803601,0.043788925995709445,0.0027776659106255805,5.160152833992422e-05,1.4962129728911755e-09,3.3532569909688954e-06,-1.4520108617564423e-09,107,1.483952793650758,3.420995606603077,5.0765959874856055,,../Images/Training/39.5 hold 1.bmp,107
106,720647.4908279998,312.9296420075908,0.09549704494917577,398.99297102278695,257.792980681569,1254.809644511513,109.0,204.2568493150685,252.0,8.19992007992008,7.151606442778044,188.0952625570776,122.93311643835615,414.93339332958004,8208.119999999999,107689.40999999999,1806114.3499999999,34535411.91,164771.44999999998,2213212.7399999998,37684996.86,734001686.04,4232925.609999999,56838251.339999996,957234721.1399999,18512031535.559998,122333024.02999999,1621985454.4799998,26724169241.64,507261484920.42,8208.119999999999,-5.9587179634945634e-12,393244.0427739726,520823.1066295267,-2.1304913389030842e-12,51433.88743150683,79083.41108377097,11058128.75639403,925270.41793379,-762141.1904749945,32789455.492339533,-26689724.612430077,212296.34668790753,711575.8620501342,-30371948.266797498,747292592.8738209,1.71821175109433,0.05321696385661226,0.0016305546012968877,2.9613553028094486e-05,6.109937663731982e-10,-8.010337254596652e-09,3.3014879521983023e-10,108,1.5477262800868536,3.1449417299129547,4.867508964728092,,../Images/Training/39.5 hold 1.bmp,108
107,962508.6350099997,361.6492602406862,0.38727665021239144,532.1995297128598,290.46222684546456,1740.5562579740256,114.0,204.7017094017094,255.0,6.942938568714376,7.851408880255861,264.9707863247863,198.66001709401706,566.3232960950838,10962.9,232432.21999999997,5807750.88,159814363.94,310015.81999999995,7115596.739999999,182857892.49999997,5091756797.28,10755879.219999999,250691726.39999998,6447701153.559999,178905348567.06,414264622.21999997,9627271958.82,245533440859.9,6745220979796.319,10962.9,7.789608957864402e-12,879790.4959658117,-626007.3549879135,-1.0818901330367224e-11,542731.4144273505,-4391027.626709148,119823375.01290067,1989055.7836581196,-8046703.588723617,197209568.99908856,-1918792293.11998,-2392488.1980727254,224767053.46533442,-2570354097.6231284,52127969477.6788,2.0957310830768727,0.13718274858428278,0.0325719965787382,0.0059013093018984155,6.562355707527263e-06,0.00036177793214443074,-5.760234847904265e-06,109,1.8322503944583728,3.2704956708870383,5.992366983057177,,../Images/Training/39.5 hold 1.bmp,109
108,101186.80521899996,117.25927533962721,-0.835788221061972,211.89012852614337,70.45577791519305,535.1459837475898,125.0,209.46341463414635,242.0,7.435548387096774,8.836841483747817,78.54040650406505,74.04585365853657,206.35284466175887,1152.51,9107.64,94074.79999999999,1108264.8599999999,9660.47,60042.95999999999,509578.07999999996,5124059.46,99781.12999999999,534558.5,3959705.78,35262495.8,1139401.3699999999,5496404.52,36713346.599999994,296487695.09999996,1152.51,6.657785434072138e-14,22102.23024390244,15521.435657346832,-5.326228347257711e-13,-16298.315121951218,-21374.71839777912,-605387.4386947375,18805.970894308943,19272.869280190378,547691.6772824603,1352443.8723256432,-12242.9959680085,-556936.8301733868,-1286367.2379876869,-21996420.915733624,2.703959358729022,0.5004997118245541,0.016985613906273494,0.008873564636526585,1.1612050699477321e-05,0.0020463152217931827,-5.790430235877475e-07,110,3.00742018321327,2.525582420804292,7.595487546695458,,../Images/Training/39.5 hold 1.bmp,110
109,221294.72035699995,173.4086631659666,1.1720238094401048,314.9922530496161,156.52757818679856,981.139053971795,120.0,181.32342007434943,224.0,5.123028455284553,8.131224117901025,109.75788104089219,126.89557620817843,313.15992288286185,2520.5299999999997,34134.909999999996,620097.23,12943877.29,29524.87,447820.41,9003960.95,201462823.95,410021.82999999996,6797850.669999999,146729299.48999998,3447256254.1299996,6356579.89,114212476.05,2603838060.95,63472420169.189995,2520.5299999999997,6.191740453687089e-12,157816.64587360594,271511.8969699149,-1.3648460139847883e-12,47972.44936802973,440936.27406890446,5531630.858104873,64174.74684014868,121152.1472961954,5822224.5729779005,40934320.49899199,50230.29551443453,4122264.1865097093,36412048.56118899,584308744.5998343,3.0678320188189026,0.3663545215167871,0.12334722260770277,0.029961823425884545,9.735569223944745e-05,0.00322472439282636,0.00016825562942847488,111,2.012375433763546,3.114803759371347,6.268154566353238,,../Images/Training/39.5 hold 1.bmp,111
110,6715348.707338997,955.2555034826282,-1.1815872091042114,1374.917924889378,744.0365540985126,4410.131452394231,102.0,198.167585446527,255.0,7.696448983698933,7.879478632246688,416.03465760137203,565.3933529339703,1341.579833628994,76487.31,4615305.9399999995,370941152.9,34462469645.799995,3396090.9099999997,179368682.52999997,12712094176.749998,1064709282821.2899,191411868.57,9312035765.13,593727594750.7899,44711756463823.05,12428781526.21,577310297365.0299,33945900208148.168,2318063100180989.5,76487.31,2.700397772059659e-10,92449872.19213775,922581853.5499375,-4.6045244062042905e-10,-25554180.487447012,-674036875.8065296,-64303769880.113686,40623019.164985895,31336864.02099332,44466803889.143814,787441150606.4584,322576730.11218166,-25692230798.890133,-500497469771.3856,-56882000380190.31,1.9970548823858025,0.12734454021272348,0.01820904493634676,0.003043096109991441,2.3818495732051285e-06,0.0003538315728056493,4.139991377530539e-07,112,1.8479171719664391,3.2075597914319562,5.927304818696202,,../Images/Training/39.5 hold 1.bmp,112
